90126,150493.95694051188
90127,82836.67718880449
90128,95850.33851351401
90129,128336.4808662225
90130,57409.97364970087
90131,120472.44589747954
90132,129215.29812240083
90133,166147.5644720344
90134,148224.3377793031
90135,116178.1136742094
90136,52569.96807714697
90137,92597.03878708067
90138,144209.59741341387
90139,157717.37051368202
90140,164831.10378241984
90141,188472.42942934163
90142,130235.18062658676
90143,129926.21662296457
90144,162283.8628242876
90145,112816.19056995912
90146,73738.80360517603
90147,116203.52457733676
90148,108421.30221828599
90149,228722.38304904397
90150,79687.86073572164
90151,164921.00139880343
90152,95545.97816862554
90153,210872.1339905867
90154,84064.37369468226
90155,176222.4674226865
90156,151372.4533667371
90157,127149.29907586916
90158,162529.4390900511
90159,118453.85079337927
90160,35910.46254068049
90161,156444.28964878924
90162,93148.956142189
90163,162188.27448716783
90164,177568.31130015655
90165,175339.32356572806
90166,107613.06659866695
90167,195213.6286596564
90168,209748.0357433979
90169,106294.63611936233
90170,133282.69246075884
90171,165617.76179439525
90172,125431.96201925169
90173,117731.4426556311
90174,133865.06694570268
90175,201330.04473576997
90176,111911.83602849765
90177,155207.74450291984
90178,140679.3266357909
90179,156221.93597078323
90180,143098.1462556914
90181,110812.47663489704
90182,130356.52225857883
90183,155209.4503073138
90184,207067.7672757332
90185,197423.96758664274
90186,101639.50492075208
90187,219497.09901001933
90188,234319.8645524704
90189,259795.01957741866
90190,168645.37854064506
90191,167477.85627664928
90192,105308.46463365594
90193,98804.15569787411
90194,92692.24759878527
90195,168816.9291124769
90196,91021.60190320121
90197,133906.8242578634
90198,86483.62880184311
90199,118388.64030317405
90200,138372.4042855936
90201,156815.8951210554
90202,91491.20402754638
90203,136465.56469359997
90204,183706.40889016297
90205,167178.05548396902
90206,166552.07035012887
90207,105429.57394712372
90208,134101.35368405146
90209,178184.95939078386
90210,102758.70841098859
90211,122637.79981894424
90212,45781.02911666727
90213,49914.84587053919
90214,150589.55235018043
90215,168536.51367140404
90216,146139.09763317535
90217,122174.13464015201
90218,108796.87778264272
90219,125049.39891245287
90220,103588.89899472921
90221,148790.5098745086
90222,126621.45521210931
90223,157343.53057875964
90224,126063.81663391767
90225,143585.95336221534
90226,171856.88738121168
90227,125694.9973740042
90228,88381.76554228831
90229,131614.73096554156
90230,158381.2552216035
90231,120573.55111986361
90232,91788.89163418185
90233,96738.80220591636
90234,159219.03519333425
90235,91438.07919147651
90236,91903.58734170662
90237,190873.8812340493
90238,111806.1088485071
90239,108205.84827322065
90240,130911.14739558577
90241,145234.24557980825
90242,64037.02369650487
90243,155402.30612197134
90244,135938.5083752422
90245,155507.93716884826
90246,178997.48087467923
90247,134007.7542037512
90248,166168.1554319035
90249,267002.8261531784
90250,130287.88491424415
90251,133265.08691289302
90252,181626.14202201902
90253,123168.90570529617
90254,195522.17881308246
90255,167807.6727487168
90256,146326.7655242276
90257,152810.50744655496
90258,117228.77882022815
90259,107242.01713156315
90260,87998.41064617701
90261,250238.20739949806
90262,133129.5521318124
90263,136409.8092038526
90264,183508.73173765762
90265,146576.06776301467
90266,73109.33818815878
90267,169960.1868221593
90268,30623.10261128709
90269,228422.65682622138
90270,129644.3492026094
90271,144064.11748110325
90272,109079.28263662032
90273,172624.64548813083
90274,151818.61984071636
90275,173562.90777631238
90276,109301.13758557696
90277,162346.9373060017
90278,169447.24041103365
90279,84031.18950434588
90280,165995.24298660207
90281,141812.25770827668
90282,203957.3674704386
90283,119910.6931646852
90284,115126.24535976931
90285,184831.10577053548
90286,133768.57949383804
90287,151477.75597165537
90288,33283.60729074377
90289,143285.0891857599
90290,94519.56622273647
90291,133775.76328755324
90292,176707.82681458388
90293,145019.83689395257
90294,199117.3888226215
90295,62987.501808532266
90296,164220.17323442467
90297,145486.36340432146
90298,145305.049561718
90299,143247.30233030627
90300,84952.59287167073
90301,176218.90716068936
90302,116285.86309608174
90303,99936.57211332845
90304,171202.4408716323
90305,123795.20682672937
90306,68802.2721326879
90307,86174.7027103453
90308,201921.86611510944
90309,147257.16615559903
90310,191715.80675291741
90311,134309.28208294197
90312,137891.9348063762
90313,184492.36745876254
90314,86607.48109236459
90315,113054.10783856479
90316,141756.08659149928
90317,94808.32387184673
90318,97034.03256290866
90319,102560.28872563042
90320,102492.66136522415
90321,167960.32692594442
90322,96173.26718095646
90323,57561.79134752564
90324,101842.45401646741
90325,109488.81732284802
90326,141600.44853664158
90327,176571.51154807938
90328,138420.5008608046
90329,161643.55749684075
90330,87334.34081915351
90331,76733.32271365816
90332,76211.38998762486
90333,75912.60809942085
90334,208070.42334991047
90335,162020.59613689192
90336,131211.0360472165
90337,129742.89104684975
90338,254109.7976388786
90339,126951.1016181606
90340,195108.7851724041
90341,140877.88969687014
90342,144065.88485361115
90343,107641.90797570009
90344,71108.35850220619
90345,90410.97177546065
90346,149357.0447996968
90347,137246.28698936262
90348,183997.74989603093
90349,92280.07853143461
90350,188195.38323004413
90351,179669.5903706435
90352,121689.52869283337
90353,192170.16705084368
90354,173684.38058454692
90355,162529.03414151637
90356,173482.22497598932
90357,199421.7795319253
90358,161641.56849296263
90359,105568.42104835882
90360,105967.44003073823
90361,133553.12280478937
90362,86972.43734677852
90363,171191.71332629718
90364,98253.97003428526
90365,193609.51228845635
90366,161064.281522519
90367,68585.68300576879
90368,137023.78981646593
90369,126823.69454187072
90370,217388.53980799817
90371,146486.43058445057
90372,180921.17459738455
90373,221538.58051061784
90374,198923.3184347185
90375,80355.04585022453
90376,126432.10410523483
90377,198409.03830560946
90378,144536.9870870987
90379,193862.24325288157
90380,111031.41931871347
90381,222032.1122394117
90382,95572.6164606052
90383,134203.6140866575
90384,165196.2498894495
90385,102958.51547665813
90386,77389.42825826425
90387,158982.10881724054
90388,112604.0223138027
90389,117328.69462481272
90390,112592.36567563836
90391,72792.0447242944
90392,108040.55572739021
90393,187019.29243545464
90394,178760.51701927802
90395,129663.28926328072
90396,80736.62925791515
90397,165641.1586024933
90398,104452.21447310386
90399,172144.2710624817
90400,106946.38979438324
90401,110629.30479387021
90402,111478.31234480558
90403,175082.59412640205
90404,224201.40925409933
90405,106417.19664396999
90406,168931.6321757477
90407,143380.20422499126
90408,109562.77294785164
90409,189134.37815331333
90410,129251.06421078418
90411,222426.47755101323
90412,139718.41901368788
90413,124615.82861850581
90414,130060.16562845217
90415,52088.46170095225
90416,127470.06659253499
90417,160015.06024522637
90418,102142.15077932099
90419,116086.68174630297
90420,190557.95773702912
90421,210243.81908174895
90422,116861.25609333867
90423,201408.09633269577
90424,92623.0492403862
90425,123602.50741949337
90426,186364.82970824442
90427,141359.00122626717
90428,218867.5935716218
90429,184334.15330056672
90430,145267.41985560735
90431,102349.2170408221
90432,77587.9665956204
90433,128054.51003224682
90434,127322.71436360807
90435,84512.64900602955
90436,170724.87480834388
90437,131939.85524777885
90438,149088.34124924082
90439,137659.5612643667
90440,103412.83788144095
90441,95722.99147631504
90442,175252.79785857862
90443,139097.19921741966
90444,129407.25502886646
90445,150102.29252391672
90446,144901.29108301178
90447,166360.8130003006
90448,219625.4720448953
90449,130061.94555838949
90450,117539.44149693
90451,81683.09173227061
90452,153709.46945503066
90453,232105.8356353042
90454,116560.3675008369
90455,138607.48613709002
90456,93902.67516729578
90457,84829.7074546959
90458,134422.84296723886
90459,141731.8265130454
90460,125313.72664267608
90461,130842.96496829581
90462,136317.83143242873
90463,156472.06731823267
90464,165607.320784741
90465,128134.46537667817
90466,127737.0658628741
90467,132380.35289416253
90468,24195.28466812485
90469,131083.1942281841
90470,183803.69090836454
90471,157263.92116325002
90472,99365.76057892785
90473,228861.29587399508
90474,191283.58415486835
90475,95858.70499219124
90476,98992.15591294473
90477,141270.95482751064
90478,105946.26760342487
90479,112849.73019414274
90480,182217.16425382413
90481,128943.96659129401
90482,91524.64664699293
90483,144152.5820271138
90484,65342.46532585244
90485,178967.13454383324
90486,204709.91666907002
90487,121450.02477261667
90488,133525.78409114628
90489,148149.64377732348
90490,135570.31259032458
90491,187746.6505514968
90492,140404.8943533128
90493,111173.3517609562
90494,176257.02398178843
90495,218613.35317122415
90496,111277.67220959502
90497,150384.4270296482
90498,84142.84048754812
90499,136993.3376885688
90500,137036.23262194515
90501,140110.53268967516
90502,122872.2520405847
90503,136048.40289824008
90504,156172.13044669488
90505,60298.61988566597
90506,122218.95672141673
90507,95854.51869102305
90508,90546.85383308228
90509,85580.62144717366
90510,231971.8271639598
90511,149124.7467854687
90512,118209.2077750855
90513,167475.63787536783
90514,157794.76858664828
90515,137028.16721071195
90516,137952.9695438521
90517,140501.516921366
90518,164387.9534770228
90519,181987.71573828778
90520,71881.10787144145
90521,21715.95902333384
90522,185519.30048257517
90523,66567.38600704819
90524,136648.2406812261
90525,189009.16568443022
90526,132647.38741805896
90527,152344.2988795044
90528,131978.67446564566
90529,181157.2661648435
90530,142401.26014194393
90531,144342.49438510396
90532,276148.2309785982
90533,127195.71356259238
90534,90475.55052541928
90535,208277.1440153297
90536,179225.71931112855
90537,84110.80684980468
90538,147183.35763518896
90539,197947.45660386
90540,103016.3759528926
90541,125768.48323296402
90542,123709.40947887012
90543,173610.16215294102
90544,85353.07837598969
90545,108495.41052816197
90546,112380.17572771825
90547,186943.15447897709
90548,97944.34825624208
90549,152987.22456902592
90550,174769.62268064843
90551,90826.81057415664
90552,123156.74417962189
90553,211565.79163780482
90554,190624.74472672772
90555,124776.46146880383
90556,237749.1725910016
90557,148074.1158057622
90558,173843.61999128383
90559,133927.605523607
90560,223392.1480871296
90561,119698.7692412596
90562,155504.31525746427
90563,97750.791000576
90564,161713.72547212752
90565,160448.2184993249
90566,165098.11779628918
90567,97591.91550036709
90568,213773.40735362357
90569,135565.09564622157
90570,143012.94503154367
90571,232734.7803532721
90572,177802.17200184378
90573,113548.23445449221
90574,190427.49229743457
90575,156799.66480024045
90576,225580.60036337955
90577,119540.63655463846
90578,151179.89266971737
90579,121645.88883317748
90580,77564.1596227091
90581,247555.01388563853
90582,185487.10949602103
90583,76668.9183347843
90584,132059.64822295305
90585,132428.6295793798
90586,162028.99426433077
90587,198432.24826080917
90588,185000.75170448018
90589,175813.3127981542
90590,195102.98741605738
90591,175687.79446219516
90592,116069.64439015387
90593,160438.25490670817
90594,187252.78507028118
90595,133201.40580997118
90596,130172.26807282075
90597,52867.406529235464
90598,189828.43876576048
90599,192341.102050314
90600,84320.14421121326
90601,127613.28888931636
90602,111808.360415856
90603,94229.93071820364
90604,37353.66456171466
90605,175697.87398511765
90606,113980.05270158578
90607,180687.5858272315
90608,119998.39581878937
90609,194802.32082603665
90610,114944.51031080354
90611,210685.515231379
90612,106517.50743389865
90613,144552.88496962708
90614,98409.03820974837
90615,84746.62659835057
90616,216070.70747333393
90617,116462.53850205288
90618,108448.54721390315
90619,222136.98215955068
90620,57426.71887974732
90621,37850.34213511255
90622,96172.50261943816
90623,41306.112094179276
90624,203515.4592559118
90625,119280.6763091976
90626,118374.98081205893
90627,64976.288348165326
90628,175298.82297124757
90629,212847.45628537133
90630,234370.8601402539
90631,227661.3060013872
90632,187610.7787051885
90633,134515.03113315807
90634,104535.27655502557
90635,150259.53584769068
90636,127668.46720021135
90637,113320.22145023195
90638,127105.07506492111
90639,230138.97194458876
90640,84406.14041377087
90641,183446.03049523645
90642,162435.63198087236
90643,219522.07302457487
90644,132890.66628119728
90645,180249.69091267197
90646,121497.28126191422
90647,77261.21674938608
90648,213618.9588303737
90649,108785.90095104405
90650,202687.365557545
90651,124276.48763449528
90652,86302.22628373653
90653,223025.16694656806
90654,82988.21497654793
90655,274138.9869525685
90656,186650.71076563842
90657,141113.95862024807
90658,129416.46227671811
90659,101053.97737397155
90660,104830.90316390614
90661,97383.14877159966
90662,109559.16817678606
90663,105704.8842966653
90664,231529.67663616172
90665,132037.68452805825
90666,159039.04552946985
90667,204608.40404426662
90668,142073.90404436525
90669,53802.59977787206
90670,91768.8375476129
90671,102055.68628551315
90672,94324.48332889847
90673,192690.44368165146
90674,170108.49563095247
90675,103348.9427849622
90676,123038.98352853167
90677,100913.2963535595
90678,143648.7725940793
90679,136425.34018094803
90680,247932.04898332548
90681,207771.41842935918
90682,161068.6209782999
90683,154140.23959999482
90684,121488.12193639157
90685,152272.39140542992
90686,95204.28666125143
90687,101597.06931885969
90688,203369.9599167889
90689,135912.99099072095
90690,266491.09688426333
90691,186379.50022860247
90692,186097.94541890553
90693,86508.08805746272
90694,46296.26505463734
90695,147814.20387657167
90696,99888.43070945755
90697,92479.34552648317
90698,217047.3953552692
90699,92632.23385044814
90700,155477.33242565207
90701,115469.00725244517
90702,109824.47200346184
90703,198204.66087210563
90704,83859.65744044837
90705,195705.3659667154
90706,146605.61992319423
90707,119649.56139460256
90708,141653.538559396
90709,115050.96164844585
90710,210511.83374666693
90711,136163.36158411222
90712,122561.71691495008
90713,171018.7418660107
90714,132805.92761546953
90715,88786.40881883688
90716,201369.89769320696
90717,102082.97461242003
90718,109091.1547869016
90719,140575.74825163992
90720,94837.32620068628
90721,173414.3090712335
90722,90362.41433334112
90723,111263.08450604242
90724,138333.34015192784
90725,87807.56692016913
90726,91094.59684064196
90727,182704.67100662188
90728,196765.22953803028
90729,132830.266780947
90730,153039.1730975799
90731,126273.30248747468
90732,105733.68629616014
90733,151354.80001276216
90734,78892.84922487114
90735,103832.16898159213
90736,169597.81097215135
90737,49383.79055896957
90738,82924.09888860713
90739,58458.10959112328
90740,214836.30131525328
90741,194737.33904801076
90742,197173.46553001791
90743,104041.59636927063
90744,172986.36180002536
90745,95026.53775530032
90746,157359.54824439902
90747,173935.68292798748
90748,168588.0301356245
90749,162653.7811551018
90750,214287.04364826667
90751,106985.41340881381
90752,132824.86653312115
90753,97932.70087403078
90754,167145.35254633863
90755,121703.2304525756
90756,93773.24154749856
90757,174633.08932495734
90758,100470.16949461309
90759,172108.51669619474
90760,176432.92951436393
90761,74272.1798641407
90762,170299.50953685647
90763,101345.2031296797
90764,126299.51807047849
90765,80753.89328272593
90766,151909.14365231333
90767,181677.09358028873
90768,131581.53713184706
90769,121963.31559517664
90770,159154.37584640007
90771,172743.11334064577
90772,180904.10274168954
90773,120524.02665305066
90774,139616.87938634498
90775,79095.85454550866
90776,155282.45624481104
90777,207223.29501053123
90778,92902.2629823745
90779,115912.83656989541
90780,147645.44370268076
90781,219752.45602526527
90782,118139.72502531068
90783,156511.94221381753
90784,107558.31704912607
90785,105175.2857081441
90786,134322.4803057809
90787,127627.14925662972
90788,133852.18263380157
90789,98290.07107333506
90790,168592.0762646206
90791,220370.78234457664
90792,193630.1587420476
90793,240421.85123693923
90794,109460.67275434578
90795,123373.36550059238
90796,189057.55545032478
90797,107110.09203153671
90798,120790.53694778825
90799,141535.42766603973
90800,118665.38114247702
90801,118341.25293216988
90802,154238.177562367
90803,184771.963430275
90804,109007.33022416395
90805,203497.1302453284
90806,105405.3426817984
90807,119860.08953131625
90808,221510.30583231486
90809,93321.66863565649
90810,245759.19164154775
90811,128049.21134218446
90812,127209.62705065115
90813,59389.739280844304
90814,162478.5844872222
90815,106469.61511661703
90816,164050.8434712539
90817,109755.31774270827
90818,201438.68594070894
90819,139084.07169584246
90820,31507.093740614604
90821,154566.7790976649
90822,109190.15969278284
90823,123136.1748542646
90824,225839.90475289125
90825,133692.00860850659
90826,53951.92530712488
90827,156066.76070964884
90828,123370.65185834028
90829,119859.14943692756
90830,73126.51877764199
90831,96191.39734901786
90832,211700.85714347693
90833,204015.81891971623
90834,91667.32718122203
90835,201487.00403524138
90836,153629.2439610322
90837,103680.5376338201
90838,168074.06912815312
90839,88449.62052238132
90840,105020.26608025284
90841,176742.28353956415
90842,73097.1721412988
90843,249015.04811773318
90844,197406.6821250938
90845,115263.26176824218
90846,105282.72658786978
90847,179183.92755563423
90848,108217.66298217449
90849,92562.02638022645
90850,135669.59776091928
90851,112462.56756050783
90852,105211.46856622654
90853,194652.14623242506
90854,226794.0838293341
90855,150859.52645432967
90856,157265.7606682398
90857,181297.40769437683
90858,172941.1975933973
90859,83435.1189563595
90860,163470.63205855503
90861,210662.2114237298
90862,102142.72637585129
90863,260019.15502135796
90864,104283.29933525027
90865,177729.71266887104
90866,111447.60982073945
90867,49296.4815534499
90868,131912.1465737935
90869,220340.1304678426
90870,230805.08189620345
90871,190967.1738229107
90872,151829.56411174423
90873,122853.70327279075
90874,97201.52679163365
90875,50816.06886911032
90876,95216.80013121403
90877,187350.40525188722
90878,188224.3425978574
90879,90803.15512482308
90880,104448.78053855547
90881,162443.070969959
90882,144927.56770756908
90883,176669.16753374896
90884,88705.98998475334
90885,46796.93027128284
90886,149286.4579421858
90887,146738.96964178342
90888,89760.025191339
90889,256294.73454215593
90890,201421.47952189328
90891,88612.70122446503
90892,190115.81857064212
90893,97612.87403479274
90894,234264.66258187476
90895,112934.65172049472
90896,122854.47447960248
90897,180045.40759535218
90898,217475.572927823
90899,100766.40849612214
90900,219142.84590447263
90901,133653.83456137637
90902,106215.17575932288
90903,106760.7614537368
90904,182725.58190149692
90905,107296.68714998258
90906,176976.3621246645
90907,92360.23048937466
90908,137633.3185750517
90909,181126.81823905426
90910,160538.34005227033
90911,99164.16028541088
90912,137916.78973852991
90913,230078.40867047018
90914,193086.16416176033
90915,98980.46006019044
90916,103810.62631645182
90917,151696.70011448764
90918,220023.95980401244
90919,138115.05422599998
90920,139046.7502607659
90921,161841.96465121565
90922,96944.76386175903
90923,139976.49227295906
90924,190083.2805619947
90925,101808.26349866617
90926,122223.47571507521
90927,88706.0929286866
90928,164073.63608620784
90929,145389.06384634433
90930,163162.59027721744
90931,220709.89298309272
90932,91803.3845337807
90933,88965.34160537393
90934,128161.66123076453
90935,130802.73670652152
90936,131985.2725164078
90937,166115.7285037218
90938,126162.79466932594
90939,132707.72477865845
90940,181556.4036001326
90941,87310.19978268917
90942,136879.57765837287
90943,121507.78077635945
90944,113614.13601161314
90945,126894.81783357833
90946,140159.24359188357
90947,77700.20655027252
90948,130941.91674406451
90949,106335.21753699762
90950,156053.95948618805
90951,134104.25289118208
90952,187450.03933552722
90953,169955.40276765564
90954,103365.16817750596
90955,132205.65141857884
90956,75936.46659172639
90957,120033.87345988183
90958,206753.50232018
90959,110238.91924876551
90960,189343.5177153191
90961,178801.89364905373
90962,94526.65139031273
90963,143478.48365877406
90964,179870.86433819117
90965,139977.2770485982
90966,245027.5512335493
90967,127186.98736235828
90968,74659.33999682288
90969,106484.63741604117
90970,107359.48588246744
90971,221191.7531763283
90972,204832.41273582843
90973,108254.81927378192
90974,86191.63418152182
90975,52619.42174842857
90976,98236.6787225439
90977,189693.5200427552
90978,194098.27709084723
90979,225626.3679930473
90980,108686.11728826699
90981,184006.65744660769
90982,172908.98601402974
90983,99921.96804463105
90984,165005.7427529321
90985,117940.92831493035
90986,144905.4226610898
90987,135992.68207772137
90988,111770.16133974736
90989,154568.43382659217
90990,112573.85803872222
90991,129368.67069064923
90992,143349.23664945856
90993,105486.08056491693
90994,186324.625890439
90995,142370.52676894667
90996,175847.03128820623
90997,155512.82046946185
90998,99320.2061584715
90999,101645.45485585961
91000,173496.02348048287
91001,251380.4408641938
91002,171005.47485128223
91003,117650.84906291983
91004,120608.93317320349
91005,250469.9239024762
91006,162382.56797836756
91007,73825.01335502735
91008,136735.99176281525
91009,90968.57676763467
91010,190831.962641854
91011,109877.51988202447
91012,199669.6538214211
91013,138314.31484871294
91014,119070.90547898016
91015,132549.88079354048
91016,211786.16711391314
91017,86379.61166881438
91018,93775.79753003159
91019,106722.47552038112
91020,149006.06702835276
91021,145994.78917680364
91022,88882.39180523048
91023,159500.99724526508
91024,113098.92276287859
91025,79611.60068478089
91026,117302.37244157914
91027,270548.02767271147
91028,152414.54344605436
91029,109442.13491986268
91030,148186.24232261477
91031,172072.9086800883
91032,145445.4818546624
91033,135530.95233487416
91034,196053.29688346584
91035,146982.0976866887
91036,83265.4984121297
91037,98685.46195974328
91038,101187.08861865789
91039,170494.42806437614
91040,118730.43389150516
91041,143794.37237170603
91042,92394.2591877802
91043,119958.63527503512
91044,161543.35944051374
91045,106459.95798906875
91046,141619.08979631084
91047,121968.00304377716
91048,117580.2782711252
91049,95928.95171414538
91050,166556.0978575441
91051,137859.69623362317
91052,88049.44808185502
91053,133196.90468334354
91054,90596.21063106525
91055,92843.0666462224
91056,106842.24507579542
91057,159723.25558687624
91058,100645.48234588343
91059,169936.6411135002
91060,126800.3026989181
91061,183090.1108742893
91062,164698.3323107705
91063,98201.2881987418
91064,213289.86090826776
91065,110862.85913603341
91066,86277.25191055337
91067,108914.57500208348
91068,129597.07230775234
91069,148164.00261779097
91070,246092.4312725857
91071,117660.79396560992
91072,120671.439218028
91073,125348.53867124101
91074,88876.83214004019
91075,101605.31549726336
91076,126923.12481362485
91077,80953.52210429977
91078,209997.05740632018
91079,157498.2086274067
91080,166405.01190350397
91081,154011.27959925847
91082,176739.95910449317
91083,55525.751347879625
91084,109439.94333857177
91085,100094.65287913126
91086,232404.59303966098
91087,155908.49771838862
91088,178417.22396748402
91089,81882.3117813377
91090,155995.27938193525
91091,121376.67384016902
91092,117172.27943299741
91093,50207.13363899866
91094,85002.3162290167
91095,177145.95109587378
91096,85722.01815712186
91097,123784.50531897409
91098,174790.37078261722
91099,116299.85485220264
91100,100059.46327181633
91101,126000.30597839081
91102,232193.25028152842
91103,141814.28158385123
91104,153876.29756561446
91105,171688.3771786792
91106,128642.88498820136
91107,156844.7946515724
91108,56748.86206606404
91109,243024.84025077708
91110,124299.49173659737
91111,115804.08083964406
91112,93702.13355783255
91113,64288.38637176077
91114,81194.63783491075
91115,164728.47125051817
91116,144376.20791330704
91117,144156.2599490681
91118,233944.62770988868
91119,207733.30404680237
91120,129337.82858612874
91121,117018.73735093688
91122,173317.61293489163
91123,53818.273162319325
91124,245556.84739998938
91125,99564.45039972132
91126,133099.00425372756
91127,147100.4784770535
91128,112157.08054221497
91129,96070.83000732111
91130,83601.15554537787
91131,116837.43942067503
91132,95305.35814629801
91133,81809.48520356676
91134,67500.80671448322
91135,195395.7187709555
91136,105187.52787065788
91137,127403.41814612428
91138,126046.24621138816
91139,184477.2719694087
91140,177753.30198132287
91141,124336.28575131539
91142,63962.14668855224
91143,174484.92171437587
91144,154080.66902005312
91145,90949.86920821977
91146,149168.10796467384
91147,109597.2535262457
91148,137977.506864384
91149,106051.3031218149
91150,256260.6575958075
91151,283810.8611572581
91152,156196.4344433142
91153,134179.95130850977
91154,118367.5021949013
91155,192811.55571596426
91156,207929.18150889763
91157,124907.10998519552
91158,89277.02484348697
91159,87256.0429571902
91160,101678.63096680734
91161,175743.46366550846
91162,123092.23897636676
91163,137311.18577934176
91164,110257.46816902459
91165,105258.42405192756
91166,91884.00070180681
91167,146310.8235068448
91168,83326.7509235799
91169,85564.39477475277
91170,250410.55727483548
91171,115966.33576373616
91172,93606.3404254228
91173,88135.60659594898
91174,198291.70259103473
91175,147416.3078787804
91176,148611.24448754365
91177,81366.80790422337
91178,163558.10257713505
91179,89378.98813500039
91180,121544.6659536826
91181,170251.06249729902
91182,93373.24635119703
91183,141343.79822858138
91184,119507.9435352561
91185,192099.38650123976
91186,110852.13356216918
91187,159320.1341452278
91188,96549.91028874496
91189,179537.192918275
91190,115502.58204391826
91191,236630.02312510167
91192,48073.78922985286
91193,151473.8944537041
91194,197858.59925725087
91195,157910.45991610622
91196,197720.85856585443
91197,82002.17206718198
91198,112537.600393849
91199,98472.14817613988
91200,130224.29364884426
91201,115079.80671869348
91202,127652.82093218189
91203,102492.58511272335
91204,88981.74063112924
91205,153737.63120994618
91206,110333.92409547084
91207,189065.86168074372
91208,134747.551676884
91209,173665.43097687472
91210,104746.46331860276
91211,141134.69889569178
91212,157473.75258282287
91213,80207.46461677796
91214,248573.36002049324
91215,207713.23643507212
91216,93498.11247290314
91217,206207.25332390022
91218,128590.93147078899
91219,113246.04704573845
91220,74700.32467644775
91221,137288.41027003943
91222,87326.21133548714
91223,110451.46241332238
91224,114566.03976126891
91225,83142.75430777349
91226,137673.43509143317
91227,110371.72727887117
91228,136527.23186686117
91229,113360.36366578197
91230,174557.858065733
91231,171560.5954724833
91232,96113.7688508594
91233,139108.56838402446
91234,118242.3886070298
91235,53440.2433787123
91236,133396.07248389212
91237,151639.60146416468
91238,167800.63425560773
91239,182920.91520177704
91240,100168.11766138324
91241,165336.52618009006
91242,200632.94756138782
91243,80886.03031642482
91244,121023.38711819843
91245,121016.13429598245
91246,206673.16075104868
91247,111672.83598302367
91248,118849.62472416222
91249,139624.1618784022
91250,122060.2410321795
91251,156033.2825500193
91252,212062.48788068478
91253,234420.15531701484
91254,127935.40243349846
91255,134575.62546202372
91256,193053.77583450577
91257,110935.14766920214
91258,118091.10765850381
91259,212662.91660820125
91260,191335.30351107667
91261,129081.39006231829
91262,149949.8112233051
91263,155050.35951082376
91264,226432.06824137835
91265,179392.89772288356
91266,108434.33117032131
91267,97131.91149447628
91268,174436.93727227586
91269,113598.93098675086
91270,145520.10489093704
91271,183660.34160776722
91272,125616.97643304503
91273,228207.91531240413
91274,113613.10616856592
91275,67274.26933645541
91276,84252.35957793008
91277,231487.8990381976
91278,118501.28572437099
91279,102886.10073564097
91280,85053.4345222284
91281,102918.2291271975
91282,79181.84277825238
91283,67659.86379874102
91284,126087.88909635738
91285,64376.602331683396
91286,176356.29511054567
91287,39675.02443346838
91288,155044.25149842893
91289,90779.421891585
91290,213723.32619028853
91291,55577.76634449379
91292,78700.00387129237
91293,126828.17519744323
91294,101456.9531387079
91295,133415.01939549108
91296,121348.07597161812
91297,189303.1830413917
91298,156704.90331175685
91299,164819.70041665365
91300,210352.38738798714
91301,143844.69362362442
91302,146646.87996164593
91303,181249.40862883264
91304,200789.52834256223
91305,158910.71940837146
91306,206594.95432603688
91307,142897.21687625968
91308,37823.900923151916
91309,69006.15241468177
91310,140689.58199361293
91311,141880.1661838556
91312,71911.31661114025
91313,132667.87827792187
91314,98198.72362884658
91315,141868.72355948458
91316,136602.37432062603
91317,154261.97986655572
91318,103609.00827936844
91319,101428.44898815261
91320,172490.06542035658
91321,139008.0820313745
91322,86881.23698570313
91323,102177.12590605715
91324,101339.01513099851
91325,178950.9345671291
91326,151916.586896966
91327,150146.46642443739
91328,153122.2984879239
91329,211912.13251482206
91330,140465.1641113051
91331,170639.41587777075
91332,153474.59803513708
91333,118521.28375666846
91334,98613.17898790017
91335,154474.64045000065
91336,64752.33073777463
91337,115700.86726587503
91338,31643.392743387187
91339,223529.77080881
91340,177308.15886909817
91341,193547.2346960083
91342,88610.40772254243
91343,144286.42895595415
91344,259665.42875007848
91345,127884.9836894483
91346,118559.86170932808
91347,166809.5798758944
91348,107328.88829940451
91349,176451.2274940326
91350,135673.4188310629
91351,179697.14257226913
91352,106489.16339118138
91353,148753.44529709063
91354,105154.70037454664
91355,43311.5843871787
91356,133537.04945097206
91357,111410.55776623773
91358,205693.12369243597
91359,84476.51494018328
91360,87328.00355422997
91361,177990.69386267327
91362,201215.3963453536
91363,128431.78299878557
91364,214380.6022532809
91365,184162.49927705128
91366,155268.7619674457
91367,273234.4582130135
91368,112653.61594372001
91369,235690.87887224884
91370,216271.58537400415
91371,107092.26353739285
91372,240255.9429757843
91373,101185.64178818923
91374,150337.13287747887
91375,178298.75402377747
91376,169053.82672749797
91377,124101.04299210475
91378,62745.708115952744
91379,199774.74993481545
91380,148813.13639904384
91381,95831.49717919022
91382,191905.18039918653
91383,78053.67916906848
91384,186795.14660921987
91385,95022.89195657978
91386,106677.10151631467
91387,207450.67467993763
91388,216508.67385025538
91389,191143.3828335117
91390,182076.30510843307
91391,167658.6916134531
91392,84646.76713437744
91393,113144.32453240357
91394,110802.55220043764
91395,236925.01901417348
91396,180537.9766182787
91397,82758.48446543129
91398,184214.28287507073
91399,197524.41913968307
91400,144521.45216580268
